44.110000 -7.061459 -8.801600 19.014423
44.120000 -7.350785 -9.261396 19.056567
44.130000 -7.661227 -9.735305 19.149499
44.140000 -7.992349 -10.220966 19.296806
44.150000 -8.343494 -10.715264 19.502102
44.160000 -8.713731 -11.214232 19.768919
44.170000 -9.101787 -11.712950 20.100564
44.180000 -9.505987 -12.205466 20.499937
44.190000 -9.924177 -12.684742 20.969315
44.200000 -10.353665 -13.142630 21.510094
44.210000 -10.791160 -13.569922 22.122494
44.220000 -11.232716 -13.956452 22.805246
44.230000 -11.673710 -14.291306 23.555265
44.240000 -12.108828 -14.563120 24.367341
44.250000 -12.532098 -14.760498 25.233882
44.260000 -12.936961 -14.872538 26.144737
44.270000 -13.316382 -14.889448 27.087148
44.280000 -13.663028 -14.803228 28.045875
44.290000 -13.969485 -14.608356 29.003510
44.300000 -14.228526 -14.302430 29.941019
44.310000 -14.433413 -13.886675 30.838474
44.320000 -14.578221 -13.366250 31.675960
44.330000 -14.658144 -12.750287 32.434589
44.340000 -14.669778 -12.051641 33.097511
44.350000 -14.611342 -11.286324 33.650843
44.360000 -14.482818 -10.472692 34.084401
44.370000 -14.285991 -9.630436 34.392163
44.380000 -14.024394 -8.779494 34.572414
44.390000 -13.703144 -7.938993 34.627571
44.400000 -13.328704 -7.126315 34.563718
44.410000 -12.908579 -6.356377 34.389940
44.420000 -12.450977 -5.641162 34.117516
44.430000 -11.964465 -4.989515 33.759087
44.440000 -11.457643 -4.407180 33.327869
44.450000 -10.938855 -3.897026 32.836965
44.460000 -10.415948 -3.459419 32.298830
44.470000 -9.896092 -3.092671 31.724883
44.480000 -9.385659 -2.793512 31.125276
44.490000 -8.890154 -2.557554 30.508784
44.500000 -8.414192 -2.379706 29.882810
44.510000 -7.961523 -2.254531 29.253454
44.520000 -7.535074 -2.176535 28.625644
44.530000 -7.137020 -2.140389 28.003280
44.540000 -6.768869 -2.141089 27.389399
44.550000 -6.431548 -2.174065 26.786325
44.560000 -6.125496 -2.235242 26.195820
44.570000 -5.850748 -2.321074 25.619206
44.580000 -5.607022 -2.428543 25.057479
44.590000 -5.393789 -2.555146 24.511399
44.600000 -5.210347 -2.698868 23.981566
44.610000 -5.055874 -2.858147 23.468484
44.620000 -4.929482 -3.031832 22.972608
44.630000 -4.830262 -3.219145 22.494383
44.640000 -4.757313 -3.419636 22.034279
44.650000 -4.709777 -3.633148 21.592817
44.660000 -4.686861 -3.859771 21.170591
44.670000 -4.687851 -4.099816 20.768288
44.680000 -4.712126 -4.353770 20.386706
44.690000 -4.759169 -4.622272 20.026774
44.700000 -4.828570 -4.906074 19.689571
44.710000 -4.920025 -5.206015 19.376339
44.720000 -5.033338 -5.522981 19.088509
44.730000 -5.168412 -5.857880 18.827716
44.740000 -5.325246 -6.211596 18.595823
44.750000 -5.503918 -6.584947 18.394939
44.760000 -5.704577 -6.978644 18.227438
44.770000 -5.927417 -7.393228 18.095979
44.780000 -6.172663 -7.829008 18.003521
44.790000 -6.440539 -8.285989 17.953326
44.800000 -6.731235 -8.763781 17.948966
44.810000 -7.044872 -9.261503 17.994307
44.820000 -7.381454 -9.777672 18.093482
44.830000 -7.740816 -10.310078 18.250839
44.840000 -8.122562 -10.855653 18.470864
44.850000 -8.526000 -11.410329 18.758072
44.860000 -8.950062 -11.968904 19.116844
44.870000 -9.393220 -12.524908 19.551231
44.880000 -9.853403 -13.070508 20.064694
44.890000 -10.327904 -13.596440 20.659792
44.900000 -10.813296 -14.092012 21.337812
44.910000 -11.305355 -14.545195 22.098359
44.920000 -11.799007 -14.942821 22.938914
44.930000 -12.288298 -15.270928 23.854397
44.940000 -12.766407 -15.515250 24.836775
44.950000 -13.225714 -15.661873 25.874762
44.960000 -13.657924 -15.698034 26.953681
44.970000 -14.054269 -15.613028 28.055547
44.980000 -14.405778 -15.399156 29.159413
44.990000 -14.703615 -15.052626 30.242034
45.000000 -14.939468 -14.574294 31.278816
45.010000 -15.105974 -13.970134 32.245030
45.020000 -15.197131 -13.251338 33.117179
45.030000 -15.208679 -12.433991 33.874401
45.040000 -15.138393 -11.538307 34.499729
45.050000 -14.986277 -10.587496 34.981097
45.060000 -14.754610 -9.606365 35.311930
45.070000 -14.447860 -8.619820 35.491282
45.080000 -14.072460 -7.651426 35.523524
45.090000 -13.636474 -6.722180 35.417621
45.100000 -13.149182 -5.849604 35.186149
45.110000 -12.620635 -5.047222 34.844153
45.120000 -12.061198 -4.324397 34.408005
45.130000 -11.481139 -3.686502 33.894367
45.140000 -10.890273 -3.135333 33.319331
45.150000 -10.297678 -2.669687 32.697785
45.160000 -9.711494 -2.286009 32.042998
45.170000 -9.138802 -1.979037 31.366413
45.180000 -8.585570 -1.742406 30.677604
45.190000 -8.056656 -1.569164 29.984360
45.200000 -7.555861 -1.452196 29.292844
45.210000 -7.086011 -1.384545 28.607803
45.220000 -6.649055 -1.359648 27.932793
45.230000 -6.246188 -1.371491 27.270401
45.240000 -5.877958 -1.414695 26.622448
45.250000 -5.544386 -1.484567 25.990167
45.260000 -5.245073 -1.577093 25.374357
45.270000 -4.979295 -1.688925 24.775507
45.280000 -4.746091 -1.817339 24.193897
45.290000 -4.544345 -1.960186 23.629677
45.300000 -4.372843 -2.115839 23.082927
45.310000 -4.230333 -2.283141 22.553705
45.320000 -4.115571 -2.461346 22.042080
45.330000 -4.027355 -2.650076 21.548161
45.340000 -3.964556 -2.849268 21.072116
45.350000 -3.926140 -3.059139 20.614191
45.360000 -3.911188 -3.280140 20.174725
45.370000 -3.918904 -3.512930 19.754162
45.380000 -3.948625 -3.758341 19.353070
45.390000 -3.999827 -4.017352 18.972147
45.400000 -4.072125 -4.291064 18.612247
45.410000 -4.165275 -4.580675 18.274390
45.420000 -4.279168 -4.887456 17.959788
45.430000 -4.413828 -5.212726 17.669862
45.440000 -4.569401 -5.557822 17.406272
45.450000 -4.746150 -5.924070 17.170938
45.460000 -4.944443 -6.312747 16.966073
45.470000 -5.164732 -6.725036 16.794211
45.480000 -5.407544 -7.161969 16.658236
45.490000 -5.673452 -7.624367 16.561408
45.500000 -5.963050 -8.112756 16.507393
45.510000 -6.276921 -8.627277 16.500275
45.520000 -6.615596 -9.167565 16.544566
45.530000 -6.979503 -9.732626 16.645195
45.540000 -7.368913 -10.320675 16.807477
45.550000 -7.783868 -10.928971 17.037053
45.560000 -8.224104 -11.553625 17.339784
45.570000 -8.688954 -12.189399 17.721596
45.580000 -9.177250 -12.829507 18.188268
45.590000 -9.687202 -13.465430 18.745137
45.600000 -10.216283 -14.086766 19.396727
45.610000 -10.761101 -14.681141 20.146285
45.620000 -11.317281 -15.234233 20.995242
45.630000 -11.879367 -15.729920 21.942598
45.640000 -12.440745 -16.150624 22.984281
45.650000 -12.993621 -16.477865 24.112516
45.660000 -13.529058 -16.693070 25.315290
45.670000 -14.037098 -16.778611 26.575999
45.680000 -14.506984 -16.719060 27.873379
45.690000 -14.927486 -16.502559 29.181815
45.700000 -15.287331 -16.122188 30.472108
45.710000 -15.575724 -15.577159 31.712713
45.720000 -15.782933 -14.873646 32.871405
45.730000 -15.900874 -14.025082 33.917238
45.740000 -15.923666 -13.051812 34.822603
45.750000 -15.848071 -11.980065 35.565133
45.760000 -15.673783 -10.840322 36.129201
45.770000 -15.403515 -9.665273 36.506814
45.780000 -15.042886 -8.487606 36.697790
45.790000 -14.600100 -7.337901 36.709226
45.800000 -14.085468 -6.242889 36.554369
45.810000 -13.510821 -5.224216 36.251087
45.820000 -12.888880 -4.297814 35.820159
45.830000 -12.232633 -3.473827 35.283619
45.840000 -11.554778 -2.757017 34.663302
45.850000 -10.867260 -2.147493 33.979715
45.860000 -10.180929 -1.641631 33.251261
45.870000 -9.505307 -1.233039 32.493804
45.880000 -8.848468 -0.913486 31.720524
45.890000 -8.217015 -0.673706 30.941992
45.900000 -7.616121 -0.504062 30.166392
45.910000 -7.049634 -0.395050 29.399833
45.920000 -6.520208 -0.337667 28.646682
45.930000 -6.029455 -0.323646 27.909910
45.940000 -5.578108 -0.345587 27.191397
45.950000 -5.166171 -0.397024 26.492207
45.960000 -4.793073 -0.472417 25.812809
45.970000 -4.457795 -0.567123 25.153262
45.980000 -4.158992 -0.677329 24.513358
45.990000 -3.895094 -0.799983 23.892727
46.000000 -3.664392 -0.932709 23.290919
46.010000 -3.465115 -1.073732 22.707456
46.020000 -3.295484 -1.221802 22.141877
46.030000 -3.153761 -1.376118 21.593759
46.040000 -3.038289 -1.536271 21.062736
46.050000 -2.947515 -1.702188 20.548513
46.060000 -2.880016 -1.874079 20.050868
46.070000 -2.834515 -2.052398 19.569662
46.080000 -2.809886 -2.237812 19.104840
46.090000 -2.805164 -2.431166 18.656437
46.100000 -2.819548 -2.633462 18.224585
46.110000 -2.852404 -2.845844 17.809519
46.120000 -2.903260 -3.069574 17.411584
46.130000 -2.971806 -3.306027 17.031250
46.140000 -3.057894 -3.556679 16.669126
46.150000 -3.161530 -3.823094 16.325973
46.160000 -3.282871 -4.106918 16.002730
46.170000 -3.422221 -4.409871 15.700533
46.180000 -3.580028 -4.733729 15.420745
46.190000 -3.756872 -5.080316 15.164988
46.200000 -3.953461 -5.451480 14.935178
46.210000 -4.170625 -5.849066 14.733563
46.220000 -4.409300 -6.274884 14.562772
46.230000 -4.670515 -6.730659 14.425855
46.240000 -4.955377 -7.217973 14.326340
46.250000 -5.265047 -7.738186 14.268278
46.260000 -5.600709 -8.292337 14.256294
46.270000 -5.963536 -8.881020 14.295628
46.280000 -6.354639 -9.504233 14.392166
46.290000 -6.775013 -10.161187 14.552454
46.300000 -7.225458 -10.850092 14.783679
46.310000 -7.706493 -11.567895 15.093611
46.320000 -8.218247 -12.309988 15.490482
46.330000 -8.760328 -13.069892 15.982799
46.340000 -9.331674 -13.838920 16.579041
46.350000 -9.930386 -14.605859 17.287249
46.360000 -10.553543 -15.356687 18.114468
46.370000 -11.197006 -16.074392 19.066036
46.380000 -11.855231 -16.738945 20.144722
46.390000 -12.521104 -17.327508 21.349730
46.400000 -13.185811 -17.814957 22.675632
46.410000 -13.838797 -18.174793 24.111324
46.420000 -14.467820 -18.380490 25.639141
46.430000 -15.059155 -18.407274 27.234307
46.440000 -15.597957 -18.234257 28.864926
46.450000 -16.068817 -17.846751 30.492687
46.460000 -16.456478 -17.238476 32.074409
46.470000 -16.746703 -16.413343 33.564414
46.480000 -16.927200 -15.386437 34.917587
46.490000 -16.988538 -14.183907 36.092794
46.500000 -16.924919 -12.841643 37.056198
46.510000 -16.734727 -11.402794 37.783993
46.520000 -16.420751 -9.914443 38.264112
46.530000 -15.990064 -8.423904 38.496661
46.540000 -15.453558 -6.975163 38.493057
46.550000 -14.825202 -5.605974 38.274080
46.560000 -14.121123 -4.345896 37.867225
46.570000 -13.358613 -3.215424 37.303800
46.580000 -12.555170 -2.226103 36.616180
46.590000 -11.727669 -1.381444 35.835530
46.600000 -10.891697 -0.678319 34.990141
46.610000 -10.061092 -0.108589 34.104427
46.620000 -9.247667 0.339288 33.198499
46.630000 -8.461108 0.678822 32.288195
46.640000 -7.709006 0.924307 31.385423
46.650000 -6.996985 1.089925 30.498687
46.660000 -6.328897 1.189118 29.633679
46.670000 -5.707050 1.234194 28.793873
46.680000 -5.132452 1.236109 27.981064
46.690000 -4.605042 1.204396 27.195833
46.700000 -4.123913 1.147183 26.437922
46.710000 -3.687512 1.071270 25.706532
46.720000 -3.293809 0.982254 25.000546
46.730000 -2.940451 0.884650 24.318688
46.740000 -2.624879 0.782038 23.659635
46.750000 -2.344432 0.677190 23.022090
46.760000 -2.096423 0.572195 22.404827
46.770000 -1.878209 0.468572 21.806713
46.780000 -1.687230 0.367365 21.226717
46.790000 -1.521048 0.269232 20.663916
46.800000 -1.377370 0.174517 20.117483
46.810000 -1.254065 0.083315 19.586682
46.820000 -1.149171 -0.004479 19.070858
46.830000 -1.060899 -0.089125 18.569426
46.840000 -0.987633 -0.171005 18.081865
46.850000 -0.927926 -0.250593 17.607703
46.860000 -0.880497 -0.328434 17.146516
46.870000 -0.844218 -0.405126 16.697919
46.880000 -0.818114 -0.481308 16.261562
46.890000 -0.801346 -0.557655 15.837123
46.900000 -0.793210 -0.634865 15.424312
46.910000 -0.793126 -0.713662 15.022862
46.920000 -0.800628 -0.794794 14.632529
46.930000 -0.815361 -0.879031 14.253098
46.940000 -0.837072 -0.967174 13.884375
46.950000 -0.865606 -1.060051 13.526194
46.960000 -0.900902 -1.158530 13.178415
46.970000 -0.942984 -1.263519 12.840932
46.980000 -0.991967 -1.375978 12.513670
46.990000 -1.048047 -1.496922 12.196595
47.000000 -1.111504 -1.627435 11.889716
47.010000 -1.182703 -1.768674 11.593094
47.020000 -1.262092 -1.921881 11.306851
47.030000 -1.350205 -2.088396 11.031177
47.040000 -1.447664 -2.269663 10.766346
47.050000 -1.555184 -2.467241 10.512728
47.060000 -1.673577 -2.682820 10.270806
47.070000 -1.803752 -2.918228 10.041203
47.080000 -1.946730 -3.175438 9.824699
47.090000 -2.103641 -3.456584 9.622268
47.100000 -2.275733 -3.763964 9.435109
47.110000 -2.464381 -4.100043 9.264693
47.120000 -2.671092 -4.467457 9.112809
47.130000 -2.897506 -4.869003 8.981626
47.140000 -3.145406 -5.307629 8.873763
47.150000 -3.416717 -5.786402 8.792366
47.160000 -3.713505 -6.308477 8.741200
47.170000 -4.037972 -6.877025 8.724761
47.180000 -4.392443 -7.495153 8.748382
47.190000 -4.779345 -8.165776 8.818368
47.200000 -5.201178 -8.891456 8.942130
47.210000 -5.660460 -9.674170 9.128316
47.220000 -6.159666 -10.515027 9.386942
47.230000 -6.701131 -11.413892 9.729489
47.240000 -7.286927 -12.368910 10.168954
47.250000 -7.918697 -13.375937 10.719824
47.260000 -8.597447 -14.427849 11.397909
47.270000 -9.323279 -15.513750 12.220002
47.280000 -10.095080 -16.618112 13.203277
47.290000 -10.910132 -17.719894 14.364353
47.300000 -11.763697 -18.791761 15.717948
47.310000 -12.648547 -19.799542 17.275063
47.320000 -13.554511 -20.702162 19.040693
47.330000 -14.468077 -21.452307 21.011147
47.340000 -15.372120 -21.998108 23.171182
47.350000 -16.245872 -22.286103 25.491351
47.360000 -17.065219 -22.265557 27.926113
47.370000 -17.803444 -21.893989 30.413410
47.380000 -18.432460 -21.143362 32.876364
47.390000 -18.924532 -20.005996 35.227574
47.400000 -19.254372 -18.498965 37.375968
47.410000 -19.401380 -16.665725 39.235535
47.420000 -19.351720 -14.574089 40.734584
47.430000 -19.099887 -12.310432 41.823769
47.440000 -18.649471 -9.970951 42.481229
47.450000 -18.012965 -7.651573 42.713747
47.460000 -17.210646 -5.438457 42.553858
47.470000 -16.268721 -3.400765 42.053752
47.480000 -15.217057 -1.586683 41.277473
47.490000 -14.086857 -0.022789 40.293036
47.500000 -12.908566 1.283841 39.165762
47.510000 -11.710225 2.341804 37.953556
47.520000 -10.516351 3.170851 36.704289
47.530000 -9.347332 3.797520 35.455002
47.540000 -8.219262 4.251442 34.232452
47.550000 -7.144108 4.562543 33.054453
47.560000 -6.130087 4.759150 31.931581
47.570000 -5.182171 4.866864 30.868912
47.580000 -4.302625 4.908041 29.867584
47.590000 -3.491538 4.901677 28.926114
47.600000 -2.747316 4.863570 28.041424
47.610000 -2.067102 4.806617 27.209595
47.620000 -1.447146 4.741188 26.426416
47.630000 -0.883097 4.675507 25.687728
47.640000 -0.370243 4.616009 24.989655
47.650000 0.096305 4.567677 24.328724
47.660000 0.521470 4.534322 23.701922
47.670000 0.910107 4.518828 23.106706
47.680000 1.266927 4.523362 22.540994
47.690000 1.596447 4.549539 22.003132
47.700000 1.902959 4.598567 21.491867
47.710000 2.190516 4.671354 21.006306
47.720000 2.462922 4.768602 20.545889
47.730000 2.723739 4.890876 20.110365
47.740000 2.976294 5.038661 19.699771
47.750000 3.223690 5.212399 19.314420
47.760000 3.468826 5.412517 18.954894
47.770000 3.714407 5.639445 18.622046
47.780000 3.962965 5.893618 18.317004
47.790000 4.216868 6.175471 18.041182
47.800000 4.478337 6.485428 17.796292
47.810000 4.749453 6.823867 17.584367
47.820000 5.032166 7.191089 17.407774
47.830000 5.328290 7.587266 17.269238
47.840000 5.639507 8.012375 17.171857
47.850000 5.967347 8.466120 17.119120
47.860000 6.313181 8.947838 17.114908
47.870000 6.678185 9.456382 17.163492
47.880000 7.063310 9.989995 17.269510
47.890000 7.469236 10.546161 17.437916
47.900000 7.896312 11.121435 17.673909
47.910000 8.344490 11.711276 17.982808
47.920000 8.813248 12.309861 18.369885
47.930000 9.301491 12.909914 18.840140
47.940000 9.807462 13.502556 19.397998
47.950000 10.328631 14.077198 20.046944
47.960000 10.861597 14.621509 20.789078
47.970000 11.401992 15.121485 21.624603
47.980000 11.944407 15.561660 22.551271
47.990000 12.482349 15.925487 23.563821
48.000000 13.008251 16.195925 24.653455
48.010000 13.513536 16.356235 25.807432
48.020000 13.988765 16.390970 27.008849
48.030000 14.423879 16.287126 28.236710
48.040000 14.808520 16.035352 29.466341
48.050000 15.132456 15.631108 30.670217
48.060000 15.386062 15.075612 31.819176
48.070000 15.560849 14.376434 32.883980
48.080000 15.649980 13.547584 33.837072
48.090000 15.648737 12.609037 34.654360
48.100000 15.554880 11.585683 35.316804
48.110000 15.368858 10.505795 35.811610
48.120000 15.093841 9.399193 36.132871
48.130000 14.735580 8.295311 36.281591
48.140000 14.302084 7.221412 36.265113
48.150000 13.803178 6.201128 36.096065
48.160000 13.249971 5.253470 35.790989
48.170000 12.654289 4.392340 35.368853
48.180000 12.028130 3.626519 34.849622
48.190000 11.383180 2.960053 34.253014
48.200000 10.730405 2.392903 33.597540
48.210000 10.079761 1.921750 32.899845
48.220000 9.439989 1.540840 32.174335
48.230000 8.818515 1.242786 31.433052
48.240000 8.221428 1.019272 30.685740
48.250000 7.653523 0.861636 29.940025
48.260000 7.118391 0.761318 29.201687
48.270000 6.618536 0.710185 28.474947
48.280000 6.155512 0.700747 27.762761
48.290000 5.730067 0.726282 27.067093
48.300000 5.342281 0.780898 26.389149
48.310000 4.991703 0.859541 25.729583
48.320000 4.677467 0.957964 25.088657
48.330000 4.398405 1.072682 24.466374
48.340000 4.153135 1.200905 23.862571
48.350000 3.940149 1.340473 23.277002
48.360000 3.757876 1.489784 22.709386
48.370000 3.604736 1.647729 22.159450
48.380000 3.479189 1.813626 21.626955
48.390000 3.379769 1.987166 21.111714
48.400000 3.305108 2.168360 20.613611
48.410000 3.253962 2.357499 20.132606
48.420000 3.225223 2.555107 19.668748
48.430000 3.217930 2.761918 19.222180
48.440000 3.231275 2.978842 18.793149
48.450000 3.264609 3.206941 18.382015
48.460000 3.317439 3.447415 17.989266
48.470000 3.389431 3.701576 17.615524
48.480000 3.480409 3.970841 17.261569
48.490000 3.590346 4.256710 16.928354
48.500000 3.719364 4.560756 16.617026
48.510000 3.867726 4.884603 16.328954
48.520000 4.035832 5.229911 16.065756
48.530000 4.224207 5.598351 15.829332
48.540000 4.433492 5.991572 15.621898
48.550000 4.664431 6.411167 15.446027
48.560000 4.917858 6.858619 15.304686
48.570000 5.194674 7.335246 15.201281
48.580000 5.495822 7.842116 15.139695
48.590000 5.822263 8.379956 15.124326
48.600000 6.174928 8.949032 15.160115
48.610000 6.554678 9.549000 15.252565
48.620000 6.962244 10.178742 15.407734
48.630000 7.398153 10.836156 15.632204
48.640000 7.862646 11.517934 15.933003
48.650000 8.355573 12.219299 16.317482
48.660000 8.876275 12.933738 16.793104
48.670000 9.423450 13.652721 17.367164
48.680000 9.995002 14.365452 18.046384
48.690000 10.587879 15.058659 18.836406
48.700000 11.197910 15.716485 19.741142
48.710000 11.819652 16.320536 20.762023
48.720000 12.446255 16.850128 21.897141
48.730000 13.069377 17.282816 23.140360
48.740000 13.679170 17.595252 24.480475
48.750000 14.264356 17.764393 25.900533
48.760000 14.812433 17.769056 27.377468
48.770000 15.310020 17.591731 28.882203
48.780000 15.743349 17.220495 30.380353
48.790000 16.098901 16.650813 31.833609
